linenum,price,livingArea,lat,lng,county,city,neighborhood,flatBuildingtype,flatFloorCount,numberOfRooms,bathrooms with toilet,toilets,buildingFloorPosition,url
163,10000.0,70.0,42.6249342083178,18.2087657497822,Dubrovačko-neretvanska,Župa Dubrovačka,Mlini,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/novogradnja-dvosobni-stan-mlinima-zupa-dubrovacka-oglas-38478028
71,10000.0,75.0,42.6249342083178,18.2087657497822,Dubrovačko-neretvanska,Župa Dubrovačka,Mlini,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/dvosobni-stan-novogradnji-mlini-oglas-38478026
151,10000.0,59.0,42.64110471066648,18.108616899226522,Dubrovačko-neretvanska,Dubrovnik,Stari grad,0,1,3,2,1,1,https://www.njuskalo.hr/nekretnine/trosobni-stan-starom-gradu-oglas-39448881
152,10000.0,110.0,42.6249342083178,18.2087657497822,Dubrovačko-neretvanska,Župa Dubrovačka,Mlini,0,1,3,3,1,3,https://www.njuskalo.hr/nekretnine/novogradnja-penthouse-mlinima-oglas-38494735
164,10000.0,65.0,42.6249342083178,18.2087657497822,Dubrovačko-neretvanska,Župa Dubrovačka,Mlini,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/novogradnja-dvosobni-stan-mlinima-zupa-dubrovacka-oglas-38478025
165,10000.0,71.0,42.65632844287215,18.077929365325442,Dubrovačko-neretvanska,Dubrovnik,Lapad,0,1,3,2,1,1,https://www.njuskalo.hr/nekretnine/prostrani-obiteljski-stan-tik-uvale-lapad-oglas-38180734
41,10000.0,115.0,42.64110471066648,18.108616899226522,Dubrovačko-neretvanska,Dubrovnik,Stari grad,1,2,4,4,1,0,https://www.njuskalo.hr/nekretnine/stan-prodaja-dubrovnik-115m2-oglas-38685843
40,10000.0,89.0,42.65314530726539,18.09043787146746,Dubrovačko-neretvanska,Dubrovnik,Šipčine,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/prostrani-stan-mirnom-dijelu-grada-oglas-40964780
96,11000.0,62.0,42.6249342083178,18.2087657497822,Dubrovačko-neretvanska,Župa Dubrovačka,Mlini,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-prodaja-mlini-62.33m2-oglas-36617897
95,11000.0,72.0,42.6249342083178,18.2087657497822,Dubrovačko-neretvanska,Župa Dubrovačka,Mlini,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-prodaja-mlini-72.31m2-oglas-36617898
91,11000.0,145.0,42.667262994540216,18.157406785490014,Dubrovačko-neretvanska,Konavle,Cavtat,1,2,4,3,1,1,https://www.njuskalo.hr/nekretnine/dvoetazni-stan-poluganju-cavtat-oglas-41540836
241,11000.0,109.0,42.6249342083178,18.2087657497822,Dubrovačko-neretvanska,Župa Dubrovačka,Mlini,0,1,3,3,1,4,https://www.njuskalo.hr/nekretnine/stan-prodaja-mlini-90.93m2-oglas-36617895
315,11000.0,62.0,42.6249342083178,18.2087657497822,Dubrovačko-neretvanska,Župa Dubrovačka,Mlini,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-prodaja-mlini-62.24m2-oglas-36617899
328,11000.0,75.0,42.64332676266102,18.115816590098188,Dubrovačko-neretvanska,Dubrovnik,Ploče,0,1,3,2,1,0,https://www.njuskalo.hr/nekretnine/dvosobni-stan-plocama-oglas-41646059
314,11000.0,90.0,42.65979757106479,18.074617250693517,Dubrovačko-neretvanska,Dubrovnik,Babin kuk,0,1,3,2,1,1,https://www.njuskalo.hr/nekretnine/trosobni-stan-babin-kuk-oglas-37589420
201,75000.0,60.0,43.032152458136,17.500726087406,Dubrovačko-neretvanska,Ploče,Komin,1,2,1,2,1,2,https://www.njuskalo.hr/nekretnine/stan-komin-60.00-m2-oglas-42157824
343,75000.0,69.0,43.01610228782633,17.562964257122495,Dubrovačko-neretvanska,Opuzen,Opuzen,0,1,1,1,1,3,https://www.njuskalo.hr/nekretnine/opuzen-stan-69-m2-centar-3-kat-oglas-41292771
348,76000.0,49.0,43.05274839721147,17.643911007182396,Dubrovačko-neretvanska,Metković,Metković,0,1,2,1,1,5,https://www.njuskalo.hr/nekretnine/metkovic-centar-dvosoban-stan-48-m2-oglas-41178189
304,85000.0,33.0,42.827761437238,17.703200190904,Dubrovačko-neretvanska,Ston,Ston,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/peljesac-mali-stan-velikim-pogledom-more-stonu-oglas-41518191
161,95000.0,69.0,43.045789299466,17.631485160003,Dubrovačko-neretvanska,Metković,Metković,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/prodaje-se-stan-centru-metkovica-iznad-fine-2s-db-zamjena-manj-oglas-40589542
167,95000.0,77.0,43.04997911225884,17.641517195797277,Dubrovačko-neretvanska,Metković,Metković,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/stan-metkovic-77.00-m2-oglas-38885861
25,95760.0,47.0,43.054903482761,17.650565984557,Dubrovačko-neretvanska,Metković,Metković,0,3,1,1,1,1,https://www.njuskalo.hr/nekretnine/metkovic-przine-jednosobni-stanovi-prvi-kat-oglas-39181476
26,95760.0,47.0,43.054903482761,17.650565984557,Dubrovačko-neretvanska,Metković,Metković,0,3,1,1,1,3,https://www.njuskalo.hr/nekretnine/metkovic-przine-jednosobni-stanovi-treci-kat-oglas-39181464
301,96000.0,85.0,43.01928890994791,17.53104698016929,Dubrovačko-neretvanska,Opuzen,Opuzen,1,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/opuzen-centar-dvosoban-stan-apartman-85.18-m2-video-oglas-41889882
118,99575.0,39.0,42.9592365,16.7191104,Dubrovačko-neretvanska,Vela Luka,Vela Luka,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/prekrasan-jednosobni-stan-novogradnji-vela-luka-oglas-42267171
233,99575.0,39.0,42.955501375001,16.6821199414,Dubrovačko-neretvanska,Vela Luka,Vela Luka,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/inovativni-luksuz-more-oglas-42101646
28,100000.0,35.0,42.946922345317,17.167794997488,Dubrovačko-neretvanska,Korčula,Korčula,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/jednosoban-stan-atraktivnoj-lokaciji-otok-korcula-oglas-42258853
310,100000.0,45.0,42.94566612126,17.166037324379,Dubrovačko-neretvanska,Korčula,Korčula,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-blizini-grada-korcule-oglas-40810684
305,100000.0,45.0,42.938317238765,17.101104794426,Dubrovačko-neretvanska,Korčula,Žrnovo,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/jednosobni-stan-zrnovu-oglas-41302250
294,101000.0,56.0,43.06019145014798,17.63752722422599,Dubrovačko-neretvanska,Metković,Metković,0,1,1,1,1,4,https://www.njuskalo.hr/nekretnine/metkovic-jednosoban-stan-56-m2-novogradnja-oglas-41938258
289,101000.0,56.0,43.05692175560609,17.635541613983715,Dubrovačko-neretvanska,Metković,Metković,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/metkovic-jednosoban-stan-56-m2-novogradnja-oglas-41980897
295,101000.0,56.0,43.060191450148,17.637527224226,Dubrovačko-neretvanska,Metković,Metković,0,1,1,1,1,3,https://www.njuskalo.hr/nekretnine/metkovic-jednosoban-stan-56-m2-novogradnja-oglas-41938018
229,106025.0,42.0,42.953599438452,16.680373598497,Dubrovačko-neretvanska,Vela Luka,Vela Luka,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/oaza-luksuza-more-oglas-42101661
119,110000.0,110.0,43.055238404379,17.450559608033,Dubrovačko-neretvanska,Ploče,Ploče,1,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stablina-ploce-stan-apartman-110-m2-okucnicom-video-oglas-42263430
347,111000.0,69.0,43.01736841338491,17.562539251968442,Dubrovačko-neretvanska,Opuzen,Opuzen,0,1,3,1,1,4,https://www.njuskalo.hr/nekretnine/dolina-neretve-opuzen-atraktivno-pozicioniran-3-sobni-stan-oglas-41185715
223,115000.0,69.0,43.05232432699035,17.64549136161804,Dubrovačko-neretvanska,Metković,Metković,0,1,3,1,1,4,https://www.njuskalo.hr/nekretnine/povoljno-trosoban-stan-metkovic-69.52m2-odlican-raspored-soba-oglas-40338704
141,115000.0,184.0,42.99908298794405,17.28388541791187,Dubrovačko-neretvanska,Trpanj,Trpanj,1,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/trpanj-peljesac-stan-apartman-renovaciju-pogledom-more-oglas-42259885
306,119000.0,84.0,42.962053893275,16.821848732091,Dubrovačko-neretvanska,Blato,Blato,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/dvosobni-stan-blato-oglas-41795753
307,119000.0,79.0,42.960873306835,16.822736024893,Dubrovačko-neretvanska,Blato,Blato,1,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/jednosobni-stan-blato-oglas-41795746
329,119700.0,79.0,43.020211195462,17.533552558342,Dubrovačko-neretvanska,Opuzen,Opuzen,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-opuzen-73.00-m2-novogradnja-oglas-38874886
276,119900.0,66.0,46.29326306812833,16.326320377579123,Dubrovačko-neretvanska,Metković,Metković,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-metkovic-3-soban-66-m2-odlicna-lokacija-2-kata-balkon-parkin-oglas-41982825
101,120000.0,58.0,42.653604362459,18.160454173373,Dubrovačko-neretvanska,Župa Dubrovačka,Brgat Donji,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-brgat-donji-58.00-m2-novogradnja-oglas-40320878
9,120000.0,37.0,42.945654,17.133677,Dubrovačko-neretvanska,Korčula,Žrnovo,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/stan-zrnovu-korcula-moguca-kupnja-putem-kredita-oglas-42324914
227,123125.0,49.0,42.953792950264,16.680051719602,Dubrovačko-neretvanska,Vela Luka,Vela Luka,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-more-oglas-42110497
371,125000.0,74.0,42.947307964407,17.547168396761,Dubrovačko-neretvanska,Slivno,Duboka,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/stan-apartman-duboka-komarna-74.50-m2-oglas-37496860
300,125000.0,38.0,43.01718213668288,17.530646715249894,Dubrovačko-neretvanska,Opuzen,Opuzen,0,3,1,1,1,4,https://www.njuskalo.hr/nekretnine/stan-opuzen-38.45-m2-novogradnja-oglas-36113583
109,126925.0,50.0,42.944663742645,17.533134485584,Dubrovačko-neretvanska,Slivno,Komarna,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/prodaja-stan-38.94m2-komarna-oglas-41593895
63,129000.0,45.0,42.667262994540216,18.157406785490014,Dubrovačko-neretvanska,Konavle,Cavtat,1,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/stan-cavtat-oglas-36568330
137,131200.0,65.0,43.054903482761,17.650565984557,Dubrovačko-neretvanska,Metković,Metković,0,3,2,1,1,1,https://www.njuskalo.hr/nekretnine/metkovic-przine-dvosobni-stanovi-prvi-kat-oglas-39181507
131,131200.0,65.0,43.054903482761,17.650565984557,Dubrovačko-neretvanska,Metković,Metković,0,3,2,1,1,2,https://www.njuskalo.hr/nekretnine/metkovic-przine-dvosobni-stanovi-drugi-kat-oglas-39181486
130,131200.0,65.0,43.054903482761,17.650565984557,Dubrovačko-neretvanska,Metković,Metković,0,3,2,1,1,3,https://www.njuskalo.hr/nekretnine/metkovic-przine-dvosobni-stanovi-treci-kat-oglas-39181503
138,131200.0,65.0,43.054903482761,17.650565984557,Dubrovačko-neretvanska,Metković,Metković,0,3,2,1,1,4,https://www.njuskalo.hr/nekretnine/metkovic-przine-dvosobni-stanovi-cetvrti-kat-oglas-39181491
232,133775.0,53.0,42.954046679155,16.682020504835,Dubrovačko-neretvanska,Vela Luka,Vela Luka,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/oaza-luksuza-more-oglas-42101647
288,135000.0,50.0,42.5767091572585,18.242596370245032,Dubrovačko-neretvanska,Konavle,Zvekovica,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/novogradnja-stanovi-apartmani-cca-37-m2-cca-75-m2-oglas-38582676
327,135000.0,192.0,43.05269994828,17.646277417793,Dubrovačko-neretvanska,Metković,Metković,0,3,4,2,1,2,https://www.njuskalo.hr/nekretnine/stan-metkovic-77.85-m2-oglas-40095990
108,135375.0,54.0,42.944632328089,17.533134485584,Dubrovačko-neretvanska,Slivno,Komarna,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/prodaja-stan-43.26m2-komarna-oglas-41593896
231,137175.0,54.0,42.953557693693,16.683565745102,Dubrovačko-neretvanska,Vela Luka,Vela Luka,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/oaza-luksuza-more-oglas-42101649
237,137350.0,54.0,42.955737707185,16.679203874225,Dubrovačko-neretvanska,Vela Luka,Vela Luka,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/raritet-more-oglas-42101640
48,138000.0,93.0,43.03591242115006,17.639744035176538,Dubrovačko-neretvanska,Metković,Metković,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/stan-metkovic-93.00-m2-oglas-38394113
6,138600.0,42.0,42.838232615163,17.691858631865,Dubrovačko-neretvanska,Ston,Ston,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/ston-novogradnja-jednosobni-stanovi-42-56m2-vrhunska-lokacija-oglas-42326336
351,139000.0,69.0,42.9561342491452,17.391030981146198,Dubrovačko-neretvanska,Janjina,Osobjava,1,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/peljesac-osobjava-apartman-netto-69m2-garaza-22.88m2-video-oglas-40979367
333,140000.0,37.0,42.62309678763,18.192222118378,Dubrovačko-neretvanska,Župa Dubrovačka,Srebreno,0,1,2,1,1,4,https://www.njuskalo.hr/nekretnine/stan-srebreno-37.00-m2-oglas-38847692
296,141400.0,78.0,43.0578860183334,17.635165841273622,Dubrovačko-neretvanska,Metković,Metković,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/metkovic-trosoban-stan-78-m2-novogradnja-oglas-41936866
234,142575.0,57.0,42.953781540463,16.682965116125,Dubrovačko-neretvanska,Vela Luka,Vela Luka,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/impresivan-stan-more-oglas-42101645
370,143000.0,106.0,43.04799834506873,17.63171939644894,Dubrovačko-neretvanska,Metković,Metković,0,1,3,2,2,0,https://www.njuskalo.hr/nekretnine/namjesten-stan-metkovicu-106.00-m2-oglas-38221142
221,144000.0,43.0,42.5762101,18.2424217,Dubrovačko-neretvanska,Konavle,Zvekovica,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/zvekovica-ispod-magistrale-novogradnja-stambena-jedinica-43-m2-oglas-39674568
80,144200.0,57.0,42.9592365,16.7191104,Dubrovačko-neretvanska,Vela Luka,Vela Luka,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/dvosoban-stan-blizu-centra-vela-luka-oglas-42283791
235,144200.0,57.0,42.953870328771,16.68119345341,Dubrovačko-neretvanska,Vela Luka,Vela Luka,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/ekskluzivni-stan-more-oglas-42101644
238,144200.0,57.0,42.955562024221,16.681328749317,Dubrovačko-neretvanska,Vela Luka,Vela Luka,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/oaza-more-oglas-42101636
230,145425.0,58.0,42.954968832574,16.681375942961,Dubrovačko-neretvanska,Vela Luka,Vela Luka,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/inovativni-luksuz-more-oglas-42101657
236,145425.0,58.0,42.955425435262,16.681741605669,Dubrovačko-neretvanska,Vela Luka,Vela Luka,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-more-oglas-42101643
353,148000.0,80.0,43.05276,17.437479,Dubrovačko-neretvanska,Ploče,Ploče,0,1,3,1,1,3,https://www.njuskalo.hr/nekretnine/stan-ploce-80.00-m2-oglas-40719743
182,150000.0,60.0,42.95129641987026,17.14523976841797,Dubrovačko-neretvanska,Korčula,Korčula,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-korcula-60.00-m2-oglas-42194736
